4.57683134079
226.106933594
250.097167969
9.94443225861
74.4380111694
17.0277862549
7.22909879684
7.79025220871
4.47142696381
2.36015892029
8.75552368164
2.39070940018
0.55777823925
0.838542878628
0.759105026722
0.67570990324
0.777517080307
0.604563176632
0.680411756039
0.603653609753
0.652271509171
0.730791866779
0.594105362892
0.634651780128
0.641973793507
0.718858420849
0.529669106007
0.505461156368
0.7463747859
0.687114655972
3.3992638588
0.643999755383
0.619609117508
0.658409714699
0.661043465137
0.634214997292
0.735637128353
0.689041256905
0.690206766129
0.775176882744
0.67146474123
0.669876933098
0.702894866467
0.680830597878
0.769305169582
0.528616905212
0.671267986298
0.567575395107
0.866346001625
0.822743356228
0.504872977734
0.745887994766
0.690168440342
0.774294376373
0.484281301498
0.520887494087
0.772298276424
0.496948003769
0.533871889114
0.934594333172
0.722792744637
0.396276205778
0.566623747349
0.331570476294
0.441122770309
0.641375541687
0.575015306473
0.3269957304
0.932220637798
0.945505142212
0.43529471755
0.692125141621
1.38039267063
0.574887871742
0.819638073444
0.657932043076
0.691888034344
0.537974655628
0.683185100555
0.643448233604
0.687436342239
0.626125991344
0.810883700848
0.697501122952
0.597524225712
0.977163255215
0.593189239502
0.602885186672
0.632945001125
0.743182778358
0.615847051144
0.610032379627
0.583550751209
0.667701900005
0.706577420235
0.724173247814
0.479697078466
0.71662145853
0.491637676954
0.542979896069
0.567230165005
0.6328125
0.52781689167
0.541978061199
0.530602872372
0.592304646969
0.59018945694
0.621746659279
0.442251980305
0.634313046932
0.812504887581
0.801585376263
0.528382480145
1.03334271908
0.645149350166
0.648200333118
0.83185261488
0.867846310139
0.553449332714
0.520171225071
0.557629048824
0.589799404144
0.765358150005
0.496646881104
0.63917195797
0.777541160583
0.683746755123
0.643617510796
0.597934305668
0.665856122971
0.664818286896
0.709595859051
0.638879835606
0.650505721569
0.579455435276
0.540849804878
0.679558753967
0.985886275768
0.765131294727
0.602920472622
0.685955941677
0.429697901011
1.14888799191
1.05409753323
0.57923668623
0.593446075916
0.647272884846
0.717900276184
0.574759185314
0.794009029865
0.71754693985
0.660987257957
0.49783539772
0.679349422455
0.663277447224
0.775924444199
0.665019214153
0.691893577576
0.595706343651
0.54786080122
0.587907254696
0.682802259922
0.618223905563
0.492364794016
0.565738379955
0.666156351566
0.58472943306
0.4456795156
0.552756249905
0.617092072964
0.870656609535
0.588505148888
0.59939545393
0.514403760433
0.507707834244
0.649415194988
0.430510133505
0.640172541142
0.559960901737
0.680876553059
0.408474028111
0.428840458393
0.489566624165
0.653156518936
0.41214761138
0.735458076
0.705825805664
0.735729753971
1.24770712852
0.676642417908
1.05460894108
1.25992929935
0.64027261734
0.522126019001
0.728956580162
0.747426211834
0.569719433784
0.943114757538
0.628317117691
0.555774629116
0.664040744305
0.582573890686
0.580963492393
0.795012891293
0.698517978191
0.614201009274
0.602729558945
0.597281217575
0.582588732243
0.630717873573
0.799597084522
0.803232133389
0.542699635029
